0.0868110640264,-0.11854485815,-0.017248345509,0.395768,0.053192,0.787632,0.143165467626,0.155438711798,0.388959290353,1,0,0,0,0,0,0,0
0.0831458725972,-0.119766588627,-0.0148048845562,0.400892,0.053924,0.789828,0.143325339728,0.15445284259,0.381989545383,1,0,1,1,0,0,0,0
0.986004694654,0.283404468584,-0.424084594149,0.421388,-0.281576,1.023824,0.144924060751,0.153466973382,0.383415175036,1,0,0,1,0,0,0,0
-0.258938660794,2.22839938701,-3.03614435268,0.826184,0.336476,0.8113,0.157713828937,0.289188301019,0.294867733249,1,0,0,0,0,0,0,0
-2.06709976586,-1.99267940894,6.06208250504,0.822768,0.306464,0.819108,0.156274980016,0.119125862636,0.394978615555,0,0,0,0,0,0,0,0
-1.30962687049,-0.890678519233,-0.97630676948,0.358436,1.198528,0.441396,0.156274980016,0.119125862636,0.394978615555,0,0,0,0,0,0,0,0
0.900483561306,0.544854790533,-3.12288721651,0.802516,0.430416,0.73932,0.0633892885691,-0.0118304304962,0.44044036116,0,0,0,0,0,0,0,0
2.85769578449,2.34079859083,-6.51685447994,1.114836,-0.10248,0.958676,0.172102318145,0.148701938876,0.38024710914,0,0,0,0,0,0,0,0
-1.39270454289,-0.28470020294,4.5630192105,0.725168,-0.23058,0.798856,-0.0482014388489,0.26848504765,0.426659274513,0,0,0,0,0,0,0,0
-0.217399824596,-1.63959930126,3.21911568646,0.52582,0.298168,0.563884,0.0704236610711,0.242030890569,0.409234912086,0,0,0,0,0,0,0,0
