0.0807024116444,-0.103884092434,-0.0270221893202,0.398452,0.021228,0.79666,0.227418065548,0.161353927046,0.34286393157,1,0,0,0,0,0,0,0
0.101471829743,-0.0928885181462,-0.0245787283674,0.398452,0.034404,0.804468,0.227418065548,0.161353927046,0.34286393157,1,0,1,1,0,0,0,0
-0.972429259009,0.117249123794,0.222210827865,0.411384,0.360144,0.86376,0.226139088729,0.164147223135,0.339062252495,1,0,0,0,0,0,0,0
1.88153313385,0.495985571477,-2.2175849335,0.550464,0.496296,0.740052,0.245003996803,0.123562274072,0.343022334865,1,0,0,0,0,0,0,0
2.61823661112,2.02925731935,-6.19187417321,0.860832,-0.551196,1.06262,0.255075939249,0.363457114689,0.268731189609,0,0,0,0,0,0,0,0
-2.96629339649,-0.70864067825,6.65217832514,1.078724,-0.048312,0.943304,-0.0306155075939,0.532533683865,0.148978298749,0,0,0,0,0,0,0,0
-1.67370255246,-3.98043489404,4.88433432579,1.81048,2.019832,0.771284,0.212709832134,0.0704896483733,0.37993030255,0,0,0,0,0,0,0,0
1.36596287281,1.26445404113,-1.59450239054,0.661484,0.454816,1.194868,0.152278177458,0.0340124876766,0.430302550293,0,0,0,0,0,0,0,0
1.63230011667,-0.173522729588,-1.68491044579,0.247416,-0.154208,1.093608,0.152278177458,0.0340124876766,0.430302550293,0,0,0,0,0,0,0,0
-0.747630851352,-0.465516313447,0.62049496317,1.020408,-0.636108,2.126948,0.204076738609,0.197666776208,0.356328211627,0,0,0,0,0,0,0,0
