0.0953631773611,-0.10510582291,-0.0319091112258,0.395768,0.0122,0.792268,0.229496402878,0.185836345711,0.338111832726,1,0,0,0,0,0,0,0
0.145454126893,-0.0782277524294,-0.0575654512301,0.392596,0.03538,0.78202,0.227418065548,0.191587249425,0.337795026137,1,0,0,1,0,0,0,0
-1.86429250678,0.500872493382,0.585064779354,0.562176,0.417972,0.971364,0.227418065548,0.191587249425,0.337795026137,1,0,0,0,0,0,0,0
2.28714765202,0.454446735279,-3.94389009665,0.55388,0.059048,0.803736,0.260831334932,0.137528754519,0.340646285443,0,0,0,0,0,0,0,0
2.49606356348,1.26811923256,-4.92860486062,0.965508,-1.17486,0.818376,0.146043165468,0.461879723957,0.287422778394,0,0,0,0,0,0,0,0
-3.61625400993,-0.508276880121,6.82077713088,0.960628,0.030256,0.989908,-0.00983213429257,0.533355241538,0.173530809441,0,0,0,0,0,0,0,0
-1.41103050004,-3.5320598092,0.373705406938,1.069208,2.899696,0.152988,0.182653876898,0.0366414722314,0.415729447173,0,0,0,0,0,0,0,0
1.3097632709,0.33227368764,-1.84740059915,0.684908,0.38796,1.032608,0.14204636291,0.0568517909957,0.416679866941,0,0,0,0,0,0,0,0
0.961570085126,0.519198450528,-1.37703436574,0.192272,-0.678808,0.83326,0.213509192646,0.220670391061,0.330033264692,0,0,0,0,0,0,0,0
-0.583918967515,0.164896612373,0.392031364084,0.430416,-0.052948,0.853024,0.213509192646,0.220670391061,0.330033264692,0,0,0,0,0,0,0,0
