0.0721502983096,-0.0977754400518,-0.0270221893202,0.39528,0.041236,0.786168,0.412230215827,-0.0583305948078,0.154047204182,1,0,0,0,0,0,0,0
0.061154724022,-0.0989971705282,-0.023356997891,0.395524,0.034648,0.796416,0.412230215827,-0.0583305948078,0.154047204182,1,0,1,1,0,0,0,0
6.82002022349e-05,-0.119766588627,0.0609424049803,0.399672,0.0366,0.79544,0.413029576339,-0.0571804140651,0.147077459211,1,0,1,1,0,0,0,0
-2.31999797447,-0.22727887055,-0.378880566522,0.541436,0.238388,0.880352,0.416706634692,-0.0665461715412,0.145176619674,1,0,0,0,0,0,0,0
3.35860527981,0.620602080069,-1.85717444296,0.37454,-0.16958,0.888648,0.658433253397,0.100065724614,0.00118802471091,1,0,0,0,0,0,0,0
-1.64315929055,1.95595349077,-3.37089850322,1.472296,-2.064484,1.515728,0.448521183054,0.854748603352,-0.50760335815,0,0,0,0,0,0,0,0
-1.87895327249,-2.1295132223,8.34060984352,1.606252,0.424804,0.983808,0.307194244604,-0.0433782451528,0.301045461746,0,0,0,0,0,0,0,0
-0.0536879407592,0.442229430515,-0.794268928497,0.61366,1.003328,0.366976,0.307194244604,-0.0433782451528,0.301045461746,0,0,0,0,0,0,0,0
1.35741075948,0.00240645901272,-2.21880666397,0.477752,0.255468,1.06994,0.0936051159073,-0.0387775221821,0.414303817519,0,0,0,0,0,0,0,0
0.767314939379,-0.444746895348,-2.11740303443,0.374296,-0.540216,1.016016,0.192565947242,0.0200460072297,0.359179470933,0,0,0,0,0,0,0,0
0.474099625044,-0.191848686734,-0.183403690299,0.320616,-0.03294,0.549976,0.345883293365,-0.0423923759448,0.229288769206,0,0,0,0,0,0,0,0
