0.0367201144941,-0.0464627600431,-0.0453481464661,0.40138,-0.047336,0.771772,0.068345323741,0.0727900098587,0.459607159829
0.0587112630692,-0.0928885181462,-0.0612306426593,0.496052,-0.08174,0.874496,0.0672262190248,0.0727900098587,0.454379851101
-0.274821156987,-1.99634460037,-0.378880566522,0.328424,0.06344,0.840092,0.0598721023181,0.0762405520868,0.450419768731
-1.26930976477,-0.356782301048,-3.69343534898,0.233508,-0.37698,0.70516,-0.0557154276579,0.0409135721328,0.448518929194
-0.153869839824,0.0879275923604,-0.361776339853,0.227164,-0.573156,0.789584,-0.0635491606715,-0.0839631942162,0.452479011563
0.620707282211,0.664584377219,2.04381096817,0.546316,-0.401868,0.999424,-0.0499600319744,-0.0652316792639,0.458023126881
0.65858092698,0.202770257142,0.908823355599,0.287432,0.24766,0.815692,-0.00151878497202,0.0190601380217,0.468160937748
0.348261385975,0.452003274326,0.0438381783108,-0.051484,-0.166652,0.397232,-0.00151878497202,0.0190601380217,0.468160937748
0.212649303095,0.0476104866394,-0.145530045531,0.43554,-0.072956,0.819596,0.054276578737,0.0497863950049,0.464834468557
0.0428287668761,-0.0440192990903,-0.0465698769425,0.406992,-0.063928,0.783484,0.0689848121503,0.0607952678278,0.453112624743
